0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
3.64595937221499,2.770536683161131,-3.5063955423955666,0.5100740940228607,7.96323191465566,15.859725369223176,23.455915900939374,16.56472789156298,5.380782686693039,-4.4555912963936155,-5.07860028108247,-26.26170900702951,-32.11409891045363,-17.72570648838589,-6.946169013852203,-4.889648867790628,-0.28899097581310274,-0.7468213811096214,8.443927214742915,2.818625697666658
0.526117414839286,-1.4531093547736282,-3.55236247045001,-3.25366455186934,7.131665529734932,18.85342590255107,30.395594318100773,22.876242476675554,1.2457187091990884,0.17092797474706417,-13.983034807582705,-24.014573663216787,-25.246231922672997,-27.794360511172613,-4.660611497236565,-0.0406507484315522,-3.956706533141097,2.3374271321235787,-1.4679637479099892,6.045308288617668
5.399587525625672,4.513915664724723,0.23302871726314836,-7.108622425008999,5.90415804959453,36.68927240377981,34.39287949580909,23.013997886528255,6.0028891646562474,-4.274135743650907,-16.408539407986492,-37.028144173961884,-41.96186179826356,-31.214284452714224,-1.4001980478010765,3.8905347339822742,-5.779643270046973,2.161424218577338,-1.8213840739551064,-4.383567218007398
3.175481409271672,-3.624367299303165,-3.586897107443468,5.819535889025909,2.9163936681303504,2.394998921085456,4.716945160061555,-12.884444000116538,-21.268965896091153,-22.222730870268126,-18.929139816772754,0.049459736326997294,2.5654205804596444,15.155418843837191,12.563154451483488,11.8644659919781,-0.7624598739666109,3.9016901861908004,2.2857611157689486,-7.073139140254345
-1.3849960299991257,-3.6852077224569904,-5.660606209314023,1.5323500639547187,10.398185993173966,20.036047350850815,30.26743746090624,26.41558246827176,10.930609890651276,-0.992242368779111,-13.625572340530532,-29.138082255882093,-34.80102931431555,-25.39267253016622,-7.744387149644706,1.0909247359299499,-8.757218759309643,-1.124632599497867,-0.1692066587191485,2.2654417498805794
-1.5526350141693424,-3.7409841357870586,-1.8059185541743328,-0.20442191753790956,7.7177914641999426,17.122521351355534,24.254023224146557,19.769129612394348,8.514558357395332,0.23694400839598792,-7.411423382210302,-10.4961701776963,-27.85184519737844,-25.113206867023283,-3.0966634650675093,1.8057015900034998,-0.31661484644570853,0.2510815996191837,-1.0205790174363452,-0.1328482066560017
-3.2605078389467486,1.0411648796524406,0.8208932584015693,-2.0996550962330014,3.0883517519415093,28.147070788955766,37.759649952551115,33.810801052820054,11.690001196386282,1.365240373934393,-9.487399263675194,-35.14596994080663,-50.4807843596557,-31.146293731492094,-4.526464218085299,1.1505291932046555,3.4755459771883004,-14.490742395622204,3.16987853342332,2.0213326155393276
-2.9089521115106005,-0.7147489982534228,-0.27569385047818756,-4.260944518716716,10.388722568724335,32.50033799270675,44.11287374932055,30.072398883638698,11.696828115411105,-4.182807871477571,-7.825779800203341,-25.716457563932774,-45.565175812468475,-35.89537511466567,-6.324991742539582,-6.369387856759119,-5.827849838435411,-2.3813789061531088,3.4015071397811676,0.3390167986282204
1.34475551272873,3.0797008742292733,0.6027556653412437,4.174964335651327,19.354945854756615,-0.7333608962438141,-1.983661489814105,-22.22276492727692,-26.687224507744364,-26.037764785651007,-31.876419455343765,-9.10521207838151,7.988590127448884,16.11230137896107,10.634141423355398,2.6312204497907867,5.040259644415452,1.6182811242015926,-1.519107982150743,1.7187636257152072
-0.5146918092704504,-0.007681305994172394,-3.7770964167635923,4.3252215394970275,12.50712804164375,3.223242423813577,-4.121752498410972,-36.82334707578448,-41.58896022644671,-52.33778693550822,-41.359364880997845,-11.89623695658682,15.223648925073935,22.122643290518894,16.703619263693383,8.220354651726021,10.320348389102698,2.8134839646660565,-0.927490568543886,-4.5767230792124325
7.67362441696471,-2.6533918226063484,3.534855089517007,-0.5977928453509695,14.737595032958769,32.160206267808434,43.7945602474829,38.08928306765013,0.42965888193902124,3.810815976212177,-22.361092344490253,-37.44273085321906,-41.24312309295499,-43.84199400321043,-7.615471171681099,-3.015725414645922,1.8691446696727814,1.1036823513690412,-3.804265356201982,-1.5323742508208515
5.437479715353084,2.4070920086580254,-5.427570756631684,13.713068569766307,8.474701551323456,7.45175706573761,2.961497289435447,-28.593312540187846,-34.33192919048421,-47.98591803492071,-34.36826219162216,-8.434641862558117,9.144796457094522,29.84572334731314,11.692696522712406,8.147740725402993,0.29059485939609075,6.8623571090507784,4.679814381746482,0.9952154870493629
-0.1617941003347747,1.8370205306900897,-1.0898254005204326,5.685194769717046,15.87311964875589,1.2421653239700843,-1.7178676680870915,-25.139713697015576,-32.27295663820967,-47.21240845029587,-27.903117734814863,-10.957407289119391,6.868610176771998,17.74435234470717,13.663518821182148,4.433660205933135,3.149215110404484,-2.8358973974745783,-0.5400764441471295,0.5644064723809763
4.486132404899795,-2.670194935217349,4.5289552728073,1.3590700074459097,11.484359971846482,-0.03177909857758765,-4.357559105682937,-22.102214128071864,-29.948589933069286,-40.23222725706295,-29.573228571156104,-11.017556961239002,3.683951769190971,18.35043017907581,10.906298148366547,5.1933085151053415,4.204024734165985,0.4461883604271577,3.3231788262044284,-4.384539348799121
10.088900065460068,-6.715154745499364,1.7018012972623446,0.8602729601929708,11.168042873952803,24.739855814775332,38.34479935404145,35.31806037794038,10.503043285550433,-5.72846288079425,-15.77853604929332,-30.867246538675253,-41.8237645042102,-39.74429362439683,-2.664513305418172,-1.7720395675838527,-4.177569076962242,-4.120155316680204,-6.123676164069179,1.910747605152438
-1.639766523828241,-3.351326918183007,5.256562115962874,8.16068205033562,14.845263717475396,4.767979063316874,-2.8966627899068094,-27.555875680069605,-37.573424174492786,-46.75784836026229,-34.95259823758436,-8.170597463306066,7.429041872186324,22.572467921948657,11.209503809774247,13.32759758808231,7.521378463789642,7.198293642573956,-0.5054645515031395,-0.47684211944953425
-6.305108258703057,4.796987625709086,-1.7680636132917236,4.005441194410795,11.064087487025954,1.3742627104445706,-0.2548020078643531,-28.03579377196767,-22.3233847546495,-34.56063971272154,-30.634961178916054,-1.434722692782067,4.789953136120888,5.000322190312776,9.119811539582194,10.955897171120302,4.5056308463915835,2.0736988576854753,-0.11273416335195899,-2.528742490254849
-4.893410436253775,-4.674338647835981,4.435396030651672,16.96500571774447,8.568629877633315,32.99047269254303,28.39989352513722,34.533699926840114,4.897950926687283,-0.06800902513358109,-13.1727095211683,-28.685936375077898,-24.645378317668914,-43.17661557919992,-10.730707702321197,3.3485386896686204,-7.977664313474611,1.1200236838028135,3.607729583626787,-3.8572819248030776
6.849058936721878,1.739476724090347,5.460939087599334,0.7498290374228871,8.025135923102825,1.1350632117431059,-1.0997371909690261,-29.138230240914933,-39.75585967413191,-55.92518101339844,-38.37268899399524,-11.641652133613558,9.298588118475859,28.330816010039143,9.67256099272073,9.54714748900945,10.408721561528393,4.8184081660224445,2.617111446474965,-5.534183070531472
-2.438368437555423,-5.838125647130022,-2.8167571981077986,1.8441875899089342,2.5381109309441463,7.018330453108707,-1.327275014797914,-10.494689398780245,-11.200080733202757,-17.34121944021534,-17.764028227005525,1.784847356613838,6.816743367060832,9.927119135558698,5.097582063774759,9.25789229439734,7.299419724972928,5.712431682289876,11.239640088351392,3.947593516458572
-1.2544939450493056,2.743481059939776,1.9298710922189632,6.978769969444315,13.099462935530306,29.301360050568622,40.02833703392823,31.44788259933479,14.527637165231056,-5.40482930651981,-14.606733605855982,-27.838386679229984,-54.95322311286533,-33.622516132866906,1.254667353214315,2.028563753161404,9.263082216643676,7.614962422835903,5.607871900786643,2.632150483335044
-6.77334545665456,-0.9375387328327104,2.9771917142211346,0.14162356912344695,3.5053267140137025,26.076604137080473,26.359391948461507,22.01279655837438,0.08767018826464668,5.532849232206895,-13.648397416244576,-25.529270701197152,-25.137779168465755,-30.029651335200104,-0.6400090954040447,3.864786994886329,-2.9272232971862295,-8.714847710779802,-0.4854536078526435,7.137664880565739
-1.5099934808567903,1.9690566918855048,-2.9839626505994783,-5.673740299774578,12.262362775134234,30.135174410530826,49.26667945483324,34.66601656479047,13.573332045360196,-3.212678510056207,-20.67884723667771,-37.78735712721643,-52.04206397945489,-35.50807402930098,-10.430755832432828,4.004694681794622,-3.967190916538372,1.4179615800132974,9.392233841573415,8.441389920596418
0.009718339124480835,4.984852976878155,-2.6891493481478888,-2.6572233105981935,2.6202756254313266,14.471381688222987,15.26893009664236,14.336777159212236,4.242985935690947,0.2731795968606379,-9.618106954840007,-14.1914734824577,-21.480281517867912,-10.021024055631134,-2.4692767427200684,2.7207524030959935,-2.622238848894747,4.101180053399872,-7.456371740122597,-2.090997482972388
6.00963239169823,0.1602278246944165,2.2316560316856275,8.692093014204543,17.17709467805901,0.97953263200516,-0.4956495981199596,-40.02551230854162,-52.33693861525359,-70.93479797496148,-54.7722577967045,-16.56299740213889,19.580462619527204,33.21759074024462,20.975962763891893,17.05066067881405,3.4191410519019785,5.963675165547188,-1.645769962342757,0.3899027742485516
2.067414977233181,-4.967169371421094,3.988228100578308,12.326926911946256,11.160124850826666,7.423854084002375,-8.184904570311831,-25.525307841252356,-30.62090510975537,-40.103212861705515,-28.665480438510038,-13.771932174950233,7.183925981416824,13.377471237435092,7.647659192439713,8.92484215348586,8.364083291909116,-7.418057508258229,1.5619662235860596,-3.7900797403973248
2.850412794879415,9.082747290071662,-6.21786179015652,2.235602277499354,16.627125247231568,2.619330351222249,-2.555722760789843,-13.325350377864314,-24.21106448432144,-33.10884931014961,-24.979570552673056,-1.6473159715027794,9.636536315407861,13.089449825098793,14.673383308313918,3.6482507127520014,3.267131100272734,-0.592373803217042,-2.378549619301614,1.0192793803207396
5.733158027580937,-0.7361346660948971,3.446868374211646,-0.7778785534485295,2.32307108614773,19.167164748045472,25.100651435656623,14.802714885158338,2.2868389197937438,-3.668561666394211,-7.975778694091537,-12.522188860028542,-22.79489902687415,-10.588464373911723,-6.988493144104763,0.39102552259407686,-0.9232870381893776,0.36914612569605165,2.7055100590520715,1.1623889369800855
-0.9824573473550866,2.806106499107115,1.6012111218420209,-0.7420876415133543,10.207286992427585,28.7069147720614,43.81910470871742,36.69123367238002,7.400024200196005,-1.8885356636200517,-19.23524231971534,-40.23835094651597,-38.29323904707825,-36.62118731019329,-7.832416190608818,5.699038049464878,0.5318348373202393,0.625238736204449,-2.8266852222292314,0.8983425217766499
-0.4945454009416912,4.274200585951677,-2.175905406847801,2.6172493006546804,7.885496316107944,16.22961694088694,28.018367545898936,25.778973836849243,10.025488213887629,-0.3885544130561358,-6.920651180837613,-24.784790050707148,-22.51852440081729,-30.510513067003902,-3.8908724977894678,-1.5244762744901292,-0.011468774198805168,0.5429535909260296,-5.91419305006558,1.2349772941452026
1.7375570921848154,-3.611742597278308,-1.2407093329022225,-0.31738911317484453,9.558954375854205,13.851330855393806,29.534664069116236,25.283327417418135,8.326208076677478,1.6967910712960335,-11.157280322789335,-25.413152998802037,-23.46387966453623,-24.175997415556438,-7.89912723636645,-2.3420820956476773,5.1852719562139375,1.165224776902549,7.1657753710056,-0.44355040496261083
1.927708566634503,-2.145033853544393,0.24539777029804402,-1.7266645914600491,11.444066119924035,14.01558828449981,18.30450680943348,24.547526398008635,5.703072213796451,-2.6233100612474525,-14.197677717676084,-14.49791097948623,-30.07958137057322,-12.239400793539922,-4.891619061617933,-11.000081460932613,-7.254656873861198,1.4803444353186976,1.5723114379636758,6.640207999066217
-1.6085509977812134,3.9004830692845696,-6.4857038706719585,0.4703674772279127,3.192220957319848,-2.1187775867122802,2.0328119322015947,-15.668940817927732,-22.561656430594915,-22.914472584817833,-24.332803258286745,-9.868506038220215,3.3170141300958327,10.870777023594364,10.847636637064603,11.231374150312224,13.798249513274948,0.30071269690391533,-3.9650485470920294,-3.4611250107012137
-1.515042012318139,-0.42061222026292233,0.10041833818817138,5.403384498051823,11.952264808230135,28.615772021732777,37.00804617549071,32.336735176397845,4.799545018792867,5.087333251144049,-20.49532842642423,-34.21941696556785,-44.238818113979626,-40.57628326088597,-5.053045687890884,1.0755698791722217,-0.6316161170305651,3.3140930477390453,2.785836030014102,0.48998017406665456
-2.393384137261834,1.1495493394426277,0.18222023900214807,7.484708588566329,7.366488540395534,0.21236985198641856,-1.9170317776368813,-17.219896391995864,-18.641410770015863,-31.42443355279428,-22.11318782511606,-6.437648241251198,4.723072895872886,12.336771037543931,12.068650621342409,4.479344246117261,3.8339751995527953,2.6950216922082015,3.7403525383092258,-7.080084085884059
5.992963350209628,6.34841774476137,-2.3541184114197113,12.770467270349723,21.808517638361348,1.8828090446670127,-2.594076143787671,-30.73508394355374,-49.126110040230344,-60.86072487891104,-44.343419786189074,-7.959278504609553,19.533369335933184,24.03736984327725,14.952677262584519,13.83205678358107,8.831253251445817,4.087376925652128,6.238158940518373,6.420467398552871
6.931975525609477,1.9829962622687174,2.820171765335072,7.683677047505962,8.568095635584841,3.4812373969296386,5.725143914617207,-14.122215351384048,-21.376975838703647,-18.29898757877408,-23.5805827669163,-8.858212956334128,10.49995726616029,6.859670994327404,1.5955356497752016,6.614581872303239,5.072396163346364,6.000926579380562,-1.9096959100672872,1.9129082212206154
4.278935664147502,-3.1017208509939334,-2.976529308970901,4.832387666179907,12.127866355228544,30.169994055568946,47.389450910898795,44.178654066054236,3.360376810944336,-4.680776084565866,-21.88029653563717,-31.300288818926536,-46.451095663518466,-34.308000755900785,-5.348292845057344,-5.175779860754361,0.23938897694717645,4.9544672767149605,-0.8253048867445254,1.5539914479250363
-0.3398902235853754,3.695978885825386,4.868920770430052,-7.243682289213428,9.698835533237325,21.124270866156394,31.81040450147683,29.327871305375563,9.924528613629178,1.7764865822699163,-12.270468612081174,-27.163786153136734,-32.53236295126094,-31.903595897677427,-6.183359658406193,2.1201719788743025,0.2580696094402345,1.7703592641930095,-0.05740702395613957,0.016965152853369712
1.7261672674602058,1.4761028138551533,3.310159767153034,1.965669155288306,4.318412223266556,8.861297366621834,16.19264474262889,14.457878760018914,1.9774801448639079,6.115501409751041,-16.33946369909784,-14.314419092153528,-13.801880629587263,-20.443691587230592,-3.3631450844607507,0.2939173989330143,-4.292507183446117,-2.1879099359300036,3.0546656871198965,0.5595395162821449
3.459438414120069,0.5944248188893311,-5.559446874033216,11.839989098487843,19.03801311630739,5.693437062389611,5.802990301013983,-27.71717587057299,-25.504167562867565,-33.28994496722357,-22.650105570029215,-4.16441058360562,3.2230462753807387,15.400298290310909,8.790119980628342,8.456086679046411,9.808430759305402,-0.13411551282885537,-6.46128991546048,0.6189334397744342
-2.0690923274234363,-5.527514853392813,-1.8375721439799393,7.514580448900986,10.6573116624268,7.936437981146954,3.291436384063849,-8.407640136949338,-22.73177844265673,-19.865827769277256,-18.488738691555277,-4.344616404966665,9.60954639170697,15.50014768522498,10.312579772969329,2.7917776885258476,1.5943721842071628,7.356961396033066,-3.720334804440105,-4.108925793601535
-2.185250018156776,3.111935075688322,7.344608481860637,6.565572295681812,11.015414215847848,1.0386201056039868,3.9683190623387197,-27.857396892270096,-35.504684308171065,-45.75645186841864,-30.371631294770204,-12.207269724566245,11.811509595250257,20.002502736763876,17.9245983719512,17.174346370527946,3.737492537933224,-0.051789154884088084,-3.208339542885718,-0.3305105346481472
0.11660971091659553,0.7692510788723566,1.040526390739236,6.101856935356763,23.44262763083701,5.409227415588563,3.604141706305659,-40.46894921090161,-36.638724410612454,-56.016270250194985,-38.730620051130444,-13.115719848573356,15.588270632422246,21.56795431912223,6.072800373580842,15.19460680216166,0.514183233653287,1.8714636443801518,-1.2979703402170177,-0.8507592796939373
-0.1487775736089859,-1.2509171685483538,2.416401025869117,-4.183650215973224,10.114045022127993,33.46970401675859,49.3326205940664,35.08621490317255,8.569849225659368,-9.929235887943562,-17.60284350844098,-36.667571499513905,-46.19125499426936,-44.43915174179137,-8.889831506912527,-1.6936620180190634,0.5294081735573173,2.743938338423334,-1.0524494457437283,9.648860363561575
3.045972943618357,-2.9516695385970233,3.020496305313485,-0.0032288515259670096,10.32247022901944,30.23528106072663,35.29576765264379,35.38102197650293,-1.7264635231832983,4.294259130248484,-7.581289636742968,-32.13766591170485,-37.53666659641181,-34.0073495613959,-9.539067011228195,0.43401140215731565,2.1161921531715664,-4.120965580035372,1.7633935569164159,-8.347826913262688
-3.066104838823659,5.368803794878116,-1.5014030778076866,-3.2110365195783754,17.342020208814205,41.05972856617528,56.41975680973469,45.44208589610105,4.516913158934345,2.834413163962559,-19.676720845808056,-54.88300308219478,-64.87505593628843,-52.31333368180044,-9.200623765472958,1.646555162555904,0.7916998709641501,-0.020278670290100016,2.143297999328088,-1.0219621834112702
1.3691370202514743,3.1342938799677524,3.5790175944038785,-0.4659438713429438,14.063868213818429,1.5669926185251783,-0.46745169987126384,-19.477035648154363,-30.23223490634916,-41.820730912331356,-29.50170072078447,-12.569795892566372,15.74199651803901,17.393757273722212,10.520363664426723,4.517735631642503,9.240294683619872,-2.226174324593975,-2.5421737090844307,2.83820572100273
2.0397518146800904,-6.05223926902349,0.8961832966892804,9.640843818522828,9.604056871474732,3.4258057314610477,-0.9652464240603704,-27.592304856473955,-23.69019005100827,-29.56801240060368,-27.299942796910088,-6.91121590118626,8.454389088556354,14.430420620078875,5.87486539334611,3.5943446551697686,7.531107198357818,7.484049192649081,-0.7061728694460057,2.7701762444320677
0.9569331335509386,-0.5138234140697318,5.679545816883604,3.419909993687651,8.715832787070628,6.403893264388113,-5.377680660009623,-28.627365577763097,-33.72469386987156,-43.34147295473716,-30.141976444070377,-10.695801029343205,11.273070193846316,13.690003701237913,15.57540723707205,6.455462716586808,11.23479698998278,4.822660318162518,-1.0921206548471905,1.5574932672788286
6.367975711871297,-0.9150915633619263,-4.459982184414761,13.428992093139154,14.393853943895222,12.949268451589628,-0.45547649931644163,-28.943811185308146,-32.09829751140831,-38.729953137113526,-36.06401687046704,-14.268555903281834,11.221966275026169,17.105162072998468,14.814337108448518,5.228858873399688,-2.529512614401159,-1.4213387523481003,-4.43215584208889,-1.5907568083503154
1.499718094833509,-1.1466535844160384,3.1221035113389823,-3.6110779898251604,18.115872348777376,4.524016049809725,-5.881991452004556,-36.13707242200118,-40.36319748704299,-55.575276401832845,-46.96329963929639,-14.565567960492015,11.569622301373618,26.970168183853943,11.465560219612719,16.087802160552577,3.021212289367794,11.29485036325524,1.5311180667155655,0.0029963480026245115
3.162128315763226,-3.865030990447676,-1.4843971146517154,-2.8000327934131355,8.990673543328077,21.384234661513073,26.123821334572234,31.64621469991677,6.899214611689612,-4.108534703810973,-11.784162768688622,-22.21518794574341,-30.963426706401084,-26.68754815241698,1.1108753139909755,0.5520681999756328,-2.3102346549332835,-1.3563874005339,5.8465914493162385,-6.878379288143499
1.1072235150698584,0.8419815497852661,-6.534575410309565,9.942228919284208,14.15391392641357,0.5784730176556121,5.419803681330312,-18.292981120664283,-30.605694349580244,-30.79778504618446,-28.56156536039827,-0.3504292591794327,8.647068770724564,13.698293898781676,2.201944980814474,7.922882377697775,-0.41958901898021583,3.239769890787852,-2.6104792798651646,-0.0035566319915344936
-8.970524838997616,1.484282232759705,3.692262550911177,2.1899308513996694,9.537445320589192,30.677352643261322,35.32375849367857,31.664523715295697,14.473517578211403,5.617052643090378,-15.583871651584818,-39.39362577793655,-48.71578319624744,-31.124421294088513,-1.3772605493996277,1.2439730696603895,-0.035860561211457476,-0.7481905183355101,2.379642698715683,-0.9597024332878766
-0.9356706279611914,-3.7736721999028844,1.1070591413284165,-1.578052407712569,11.508611203015684,25.360896836154723,48.52216897723404,36.510049163818856,7.303098256446251,4.899406922489083,-15.281687803925546,-34.53720076673959,-49.06705806101946,-43.649526372596426,-3.0352533162940407,1.6832973418300319,-3.0979396694257173,5.786228173161541,-6.134597496298198,4.189605072570674
-3.622372550767062,-2.8941705972151843,0.805214008886856,3.539132667123928,5.979282416250941,13.247977150333591,15.213993137819475,15.867302154814187,-3.439555824581134,-0.9965658584052156,-6.743905466938995,-15.127533689066347,-17.673462306100994,-10.65374725420488,-9.24675989805848,-3.228838712588849,7.900032489615949,0.2388820415536739,-8.22801162875617,3.5530054118092855
0.09589219857159145,1.7825679483393737,-4.158067615635035,8.588974447075069,13.076845469261293,0.47729796370920585,-4.66591499488215,-15.576915582238142,-27.26185283873034,-31.03850892565778,-25.528032065209096,-2.2140118379246347,5.973649128948981,11.977601802790446,4.960505259351679,2.796733199797986,6.011066859231393,11.476073007089202,1.1110069611593785,4.369965555396732
2.295335970003524,-4.9537049240440725,-3.0598665911334613,10.299594545884716,19.471328399853704,7.7907757143275,-0.09262230801123977,-35.65184870083026,-41.36844540380782,-64.06120771314026,-47.330868791126804,-13.72194520140834,12.284287875134435,19.03416257072114,10.73910225299384,14.109478418321245,9.71132285855715,5.572125026766215,2.6812216244196274,1.2818622052654367
-1.6114036775125378,-1.763919681809945,1.117758673732221,10.016507028279122,15.20139558982088,4.1543082981062724,-2.818104926592563,-16.508960271067227,-31.44036874929446,-43.52666730786744,-29.937322272644284,-8.992585965034799,9.532352995690207,16.145366356513435,17.569818462922832,8.129666958172567,11.072627873574831,2.163913896423384,-1.6563190407235981,2.107330164143408
-3.5275020773695966,3.9304493421014706,-8.656847793550222,-5.539058483671847,9.472263631191298,22.030032790978375,20.942313849308093,17.887176552489926,1.9838172842590356,-7.871980039584315,-11.906248382345463,-21.915738871956183,-25.50835326991221,-13.272590461003498,-7.168357918651249,-3.861750002392807,2.6226945229721883,1.9536731472128128,-4.685590163398886,5.504770793974984
-7.105727409439059,-3.3225897676709324,-5.73623352827904,5.254233961698694,13.098159121808658,7.4225811417734615,-0.31624264136523306,-20.049946983821524,-25.603062892187936,-34.09377263192819,-23.67189239419236,-9.398727823121447,0.43583339224991846,13.846301120311677,16.974395450568295,-2.7962203282148987,7.366373862287922,4.7133771145143495,-6.026712280511988,5.112252027894362
-1.7361941009550257,10.221166853277555,-5.925838098193324,10.162950714262312,10.991409592160881,-0.6676110287631967,-2.1940415249517886,-23.29230704827294,-20.046868490042034,-28.3281875021065,-24.446982906548975,-11.821312260243808,11.927492961341553,11.528378918874736,13.534442456551833,7.079931045088288,8.721269425421116,5.06646635426276,0.7688891285078041,-1.1844443329547316
0.527611207850647,2.829267067849625,-9.17089063905537,-1.8748031407562789,11.89692612617138,30.460843979526416,37.3986196590017,30.415793977129223,3.301870305523605,-2.556773309641611,-9.883316654385625,-30.998592216426662,-46.0321352588624,-34.74820258939222,1.4669795654907656,-1.8306197580707968,5.0336631996743195,0.7577344015951678,-3.6842314378533554,1.2044074524275827
-0.5655642539797714,0.6114489467257888,2.9325397666926887,5.831834319660076,12.517119001609757,1.3823717760926795,0.5907681544891763,-20.268046229891347,-22.564154406866518,-32.138615740282695,-20.771861817963973,-13.274282649209571,11.347489561709683,17.687929081564043,11.696239147895376,14.649255554669933,5.242581459892763,-2.1737141515394,-2.7519190538139826,-1.897608097851506
-4.1830605435152535,1.3479324808663697,3.0940280163949483,4.872214675151211,8.769230939429267,3.028187846304178,-0.08656479183827154,-25.664986767537997,-33.68397452696418,-45.83955460075092,-33.77231246387718,-7.984257732009754,4.48626920553411,12.317590402988612,16.139211221980613,10.913873877799562,12.252886935491585,6.074335642329427,-2.1765175573509783,-0.748446611912353
5.2757890731335975,-1.7393506018126017,-1.3927728401229857,-1.1867250667479121,10.810735528894089,-0.8836685367665007,-2.020025323101291,-13.941024141953644,-21.91942675131125,-21.27112711464497,-22.129701127620308,-9.74983261270291,3.176481284517155,10.528666731430581,8.883964686494714,11.838475356801805,-0.4323969310200235,1.3095686188571711,-5.644450522249926,2.695269075648915
-1.38816030362912,-5.818415767327189,-3.3760130877935404,12.391877916087303,15.117146232203911,4.007973807715924,0.8042092165368966,-32.93891624237002,-46.3820831799196,-49.84270054336263,-38.29290149388899,-17.223056924220323,12.687750501076007,25.019099728096364,17.426876651510234,16.07759255693897,6.157663341610356,-3.6830174033854757,-1.603806476822067,6.17896442053109
-4.395641945030493,5.516449827414025,1.5288073300961238,10.83571913828996,11.504111741351709,13.061015011244386,5.115815057503556,-27.237207645212532,-32.39492156438427,-46.72385724463662,-31.27090184053175,-10.332713032518669,13.296997021488187,16.973435853255214,4.405323935121647,8.024743090349984,8.046334042589761,-5.168337219221303,-3.004448545455081,0.8573482857468678
3.646021309097354,1.488238084867859,-4.825662102658093,-0.20425369483219646,1.6801115829849338,12.16538029608791,13.08684142335065,11.093471679037487,12.502667438697593,0.6861343597248685,-2.7114717010776084,-11.449322813734879,-15.711976847504067,-19.1989037601042,-0.6561288807483647,12.130572919299457,-2.8082546935368127,0.7939976709751971,0.39813243674125987,-8.167940803567493
-2.679359436710856,-2.337231294362638,-0.7065813475476354,-2.043988468633957,-1.6175565476836287,6.231131651861665,12.580858050720561,4.281612149610959,7.250317767599233,0.3240043979005493,-5.988853364341742,-10.849598335859193,-14.216330877671318,-10.43668836783089,-7.566199560132325,-1.1092944021395825,-10.408860596637757,-10.342037244376288,1.4856864084786783,0.9436506988437355
0.6096867516275246,8.063695078613923,-0.3182569044824658,8.197680410893915,5.421181194342887,32.08253378664343,36.5051257506115,27.768208052434797,6.0783577512635,-1.9522952643170615,-15.639025449721656,-34.90329722973304,-38.01057715725873,-35.53476597471659,-6.384024762791564,-7.470013719714467,-2.9103615514234136,1.0659671187455177,2.4307648629654888,2.340156527753852
-1.8492374187246676,4.999631590241752,-0.374161256368432,2.4383277847482283,5.835682227740208,12.836705062920409,24.59218691586236,25.52800964086494,-2.2396154401841315,-0.394910319652215,-11.176703051446598,-18.351534861252492,-23.79585358835604,-29.164656348850325,-1.3708986812444572,1.8627572117973676,1.734426720195543,9.060799452207,1.1870647583129068,6.055312652425828
-4.5553779800160905,3.1821778641946605,-7.635301718137777,11.9543465111843,16.214380216971726,0.8016751954773782,0.17164716199549493,-33.93850305536904,-44.5931287527477,-60.4335775857686,-45.27990455522675,-8.706443449890108,16.05109553207421,25.512279474653855,15.176983902614122,11.148572202021247,7.320416820890575,1.2182287344225098,3.2618562660058883,-2.331675773441511
6.053454944239199,-1.3481073128990573,-2.914989420276752,8.633024920526923,17.618071562266802,42.741391033793384,60.53469393892515,51.78413852755384,12.75079687204289,-2.26870249615092,-22.865844153381563,-45.434244144293125,-66.80432600481991,-52.59942028785851,-11.566706086636326,2.1523592127884856,-0.9930876270046491,4.466216856397876,-3.334598470813807,-3.979937789111829
0.482025962312594,-0.48389353445256134,2.8737904954207343,-8.104557165350526,8.874455940888854,21.154826005738443,31.677112445771435,15.555796215164094,5.452968561559295,-2.7539777049804104,-12.739386405907101,-19.108899487870247,-32.56009776020968,-25.42196954440676,-2.1895457189107264,2.4556259052628566,1.6893918097445157,-2.4088443795146866,0.6133648447039463,8.952438163224928
5.127197004820087,-1.549867702886803,2.785759043334032,1.9074151738358758,2.514586077311322,10.97886042659869,1.4133300166629648,-24.068845411342046,-23.80671830626552,-29.62495548407136,-23.44657885785246,-9.17801707059125,1.9937322679870784,14.639601826069114,7.4153068516888325,6.887257612834343,0.06092129587009154,-6.258254449762281,3.019567316736658,-4.036981318886566
2.4808163114183284,2.43144424216801,5.598298057285147,5.856229954624046,10.991343781337775,30.052903755682692,36.18712264262062,33.734486994359344,8.653285076979799,-2.255982143115101,-15.519153875002075,-29.970756569111526,-40.39113696284616,-27.75857270145723,-8.01954576329388,7.496749539815383,2.4719991876106002,1.6246672883082809,-0.45822779284464193,7.342664395162716
-6.293449476959836,0.6034709428428555,2.946319329969081,5.429587767574491,14.974449618737873,9.906208905197097,-1.0542074652136344,-32.395321210535975,-33.84579910277027,-52.041232286168025,-44.387786178085776,-12.654409165217123,16.781223995520055,21.319150753637953,14.332659346614541,12.516823036875534,12.685920232662994,4.473095202170701,1.267291063917779,-2.7556084846372135
